Column1,Column2,ICaL,IK1,IKr,IKur,INa
48599.04951,-73.54127913,1.6,1,1.6,1.6,1
48599.09951,-73.54005754,1.6,1,1.6,1.6,1
48599.14951,-73.53883441,1.6,1,1.6,1.6,1
48599.19951,-73.53760974,1.6,1,1.6,1.6,1
48599.24951,-73.53638353,1.6,1,1.6,1.6,1
48599.29951,-73.5351558,1.6,1,1.6,1.6,1
48599.34951,-73.53392655,1.6,1,1.6,1.6,1
48599.39951,-73.53269579,1.6,1,1.6,1.6,1
48599.44951,-73.53146351,1.6,1,1.6,1.6,1
48599.49951,-73.53022972,1.6,1,1.6,1.6,1
48599.54951,-73.52899444,1.6,1,1.6,1.6,1
48599.59951,-73.52775765,1.6,1,1.6,1.6,1
48599.64951,-73.52651938,1.6,1,1.6,1.6,1
48599.69951,-73.52527962,1.6,1,1.6,1.6,1
48599.74951,-73.52403838,1.6,1,1.6,1.6,1
48599.79951,-73.52279566,1.6,1,1.6,1.6,1
48599.84951,-73.52155147,1.6,1,1.6,1.6,1
48599.89951,-73.52030582,1.6,1,1.6,1.6,1
48599.94951,-73.5190587,1.6,1,1.6,1.6,1
48599.99951,-73.51781013,1.6,1,1.6,1.6,1
48600.04951,-73.51656011,1.6,1,1.6,1.6,1
48600.09951,-73.51530863,1.6,1,1.6,1.6,1
48600.14951,-73.51405572,1.6,1,1.6,1.6,1
48600.19951,-73.51280137,1.6,1,1.6,1.6,1
48600.24951,-73.51154559,1.6,1,1.6,1.6,1
48600.29951,-73.51028838,1.6,1,1.6,1.6,1
48600.34951,-73.50902975,1.6,1,1.6,1.6,1
48600.39951,-73.5077697,1.6,1,1.6,1.6,1
48600.44951,-73.50650824,1.6,1,1.6,1.6,1
48600.49951,-73.50524537,1.6,1,1.6,1.6,1
48600.54951,-73.50398109,1.6,1,1.6,1.6,1
48600.59951,-73.50271542,1.6,1,1.6,1.6,1
48600.64951,-73.50144835,1.6,1,1.6,1.6,1
48600.69951,-73.5001799,1.6,1,1.6,1.6,1
48600.74951,-73.49891006,1.6,1,1.6,1.6,1
48600.79951,-73.49763883,1.6,1,1.6,1.6,1
48600.84951,-73.49636624,1.6,1,1.6,1.6,1
48600.89951,-73.49509227,1.6,1,1.6,1.6,1
48600.94951,-73.49381693,1.6,1,1.6,1.6,1
48600.99951,-73.49254024,1.6,1,1.6,1.6,1
48601.04951,-73.49126218,1.6,1,1.6,1.6,1
48601.09951,-73.48998277,1.6,1,1.6,1.6,1
48601.14951,-73.48870202,1.6,1,1.6,1.6,1
48601.19951,-73.48741992,1.6,1,1.6,1.6,1
48601.24951,-73.48613648,1.6,1,1.6,1.6,1
48601.29951,-73.48485171,1.6,1,1.6,1.6,1
48601.34951,-73.4835656,1.6,1,1.6,1.6,1
48601.39951,-73.48227817,1.6,1,1.6,1.6,1
48601.44951,-73.48098942,1.6,1,1.6,1.6,1
48601.49951,-73.47969936,1.6,1,1.6,1.6,1
48601.54951,-73.47840797,1.6,1,1.6,1.6,1
48601.59951,-73.47711529,1.6,1,1.6,1.6,1
48601.64951,-73.47582129,1.6,1,1.6,1.6,1
48601.69951,-73.474526,1.6,1,1.6,1.6,1
48601.74951,-73.47322941,1.6,1,1.6,1.6,1
48601.79951,-73.47193153,1.6,1,1.6,1.6,1
48601.84951,-73.47063237,1.6,1,1.6,1.6,1
48601.89951,-73.46933192,1.6,1,1.6,1.6,1
48601.94951,-73.46803019,1.6,1,1.6,1.6,1
48601.99951,-73.46672719,1.6,1,1.6,1.6,1
48602.04951,-73.46542292,1.6,1,1.6,1.6,1
48602.09951,-73.46411739,1.6,1,1.6,1.6,1
48602.14951,-73.46281059,1.6,1,1.6,1.6,1
48602.19951,-73.46150254,1.6,1,1.6,1.6,1
48602.24951,-73.46019323,1.6,1,1.6,1.6,1
48602.29951,-73.45888268,1.6,1,1.6,1.6,1
48602.34951,-73.45757088,1.6,1,1.6,1.6,1
48602.39951,-73.45625784,1.6,1,1.6,1.6,1
48602.44951,-73.45494357,1.6,1,1.6,1.6,1
48602.49951,-73.45362806,1.6,1,1.6,1.6,1
48602.54951,-73.45231132,1.6,1,1.6,1.6,1
48602.59951,-73.45099336,1.6,1,1.6,1.6,1
48602.64951,-73.44967418,1.6,1,1.6,1.6,1
48602.69951,-73.44835379,1.6,1,1.6,1.6,1
48602.74951,-73.44703218,1.6,1,1.6,1.6,1
48602.79951,-73.44570937,1.6,1,1.6,1.6,1
48602.84951,-73.44438535,1.6,1,1.6,1.6,1
48602.89951,-73.44306013,1.6,1,1.6,1.6,1
48602.94951,-73.44173372,1.6,1,1.6,1.6,1
48602.99951,-73.44040611,1.6,1,1.6,1.6,1
48603.04951,-73.43907732,1.6,1,1.6,1.6,1
48603.09951,-73.43774734,1.6,1,1.6,1.6,1
48603.14951,-73.43641618,1.6,1,1.6,1.6,1
48603.19951,-73.43508385,1.6,1,1.6,1.6,1
48603.24951,-73.43375034,1.6,1,1.6,1.6,1
48603.29951,-73.43241567,1.6,1,1.6,1.6,1
48603.34951,-73.43107983,1.6,1,1.6,1.6,1
48603.39951,-73.42974283,1.6,1,1.6,1.6,1
48603.44951,-73.42840468,1.6,1,1.6,1.6,1
48603.49951,-73.42706537,1.6,1,1.6,1.6,1
48603.54951,-73.42572491,1.6,1,1.6,1.6,1
48603.59951,-73.42438331,1.6,1,1.6,1.6,1
48603.64951,-73.42304057,1.6,1,1.6,1.6,1
48603.69951,-73.42169669,1.6,1,1.6,1.6,1
48603.74951,-73.42035167,1.6,1,1.6,1.6,1
48603.79951,-73.41900553,1.6,1,1.6,1.6,1
48603.84951,-73.41765825,1.6,1,1.6,1.6,1
48603.89951,-73.41630986,1.6,1,1.6,1.6,1
48603.94951,-73.41496035,1.6,1,1.6,1.6,1
48603.99951,-73.41360972,1.6,1,1.6,1.6,1
48604.04951,-73.41225798,1.6,1,1.6,1.6,1
48604.09951,-73.41090513,1.6,1,1.6,1.6,1
48604.14951,-73.40955118,1.6,1,1.6,1.6,1
48604.19951,-73.40819612,1.6,1,1.6,1.6,1
48604.24951,-73.40683998,1.6,1,1.6,1.6,1
48604.29951,-73.40548273,1.6,1,1.6,1.6,1
48604.34951,-73.4041244,1.6,1,1.6,1.6,1
48604.39951,-73.40276498,1.6,1,1.6,1.6,1
48604.44951,-73.40140448,1.6,1,1.6,1.6,1
48604.49951,-73.4000429,1.6,1,1.6,1.6,1
48604.54951,-73.39868025,1.6,1,1.6,1.6,1
48604.59951,-73.39731652,1.6,1,1.6,1.6,1
48604.64951,-73.39595172,1.6,1,1.6,1.6,1
48604.69951,-73.39458587,1.6,1,1.6,1.6,1
48604.74951,-73.39321894,1.6,1,1.6,1.6,1
48604.79951,-73.39185097,1.6,1,1.6,1.6,1
48604.84951,-73.39048193,1.6,1,1.6,1.6,1
48604.89951,-73.38911185,1.6,1,1.6,1.6,1
48604.94951,-73.38774072,1.6,1,1.6,1.6,1
48604.99951,-73.38636855,1.6,1,1.6,1.6,1
48605.04951,-73.38499533,1.6,1,1.6,1.6,1
48605.09951,-73.38362108,1.6,1,1.6,1.6,1
48605.14951,-73.3822458,1.6,1,1.6,1.6,1
48605.19951,-73.38086948,1.6,1,1.6,1.6,1
48605.24951,-73.37949214,1.6,1,1.6,1.6,1
48605.29951,-73.37811377,1.6,1,1.6,1.6,1
48605.34951,-73.37673439,1.6,1,1.6,1.6,1
48605.39951,-73.37535399,1.6,1,1.6,1.6,1
48605.44951,-73.37397258,1.6,1,1.6,1.6,1
48605.49951,-73.37259015,1.6,1,1.6,1.6,1
48605.54951,-73.37120672,1.6,1,1.6,1.6,1
48605.59951,-73.36982229,1.6,1,1.6,1.6,1
48605.64951,-73.36843686,1.6,1,1.6,1.6,1
48605.69951,-73.36705043,1.6,1,1.6,1.6,1
48605.74951,-73.365663,1.6,1,1.6,1.6,1
48605.79951,-73.36427459,1.6,1,1.6,1.6,1
48605.84951,-73.36288519,1.6,1,1.6,1.6,1
48605.89951,-73.36149481,1.6,1,1.6,1.6,1
48605.94951,-73.36010345,1.6,1,1.6,1.6,1
48605.99951,-73.35871111,1.6,1,1.6,1.6,1
48606.04951,-73.35731779,1.6,1,1.6,1.6,1
48606.09951,-73.35592351,1.6,1,1.6,1.6,1
48606.14951,-73.35452826,1.6,1,1.6,1.6,1
48606.19951,-73.35313204,1.6,1,1.6,1.6,1
48606.24951,-73.35173486,1.6,1,1.6,1.6,1
48606.29951,-73.35033673,1.6,1,1.6,1.6,1
48606.34951,-73.34893764,1.6,1,1.6,1.6,1
48606.39951,-73.3475376,1.6,1,1.6,1.6,1
48606.44951,-73.34613661,1.6,1,1.6,1.6,1
48606.49951,-73.34473468,1.6,1,1.6,1.6,1
48606.54951,-73.3433318,1.6,1,1.6,1.6,1
48606.59951,-73.34192799,1.6,1,1.6,1.6,1
48606.64951,-73.34052324,1.6,1,1.6,1.6,1
48606.69951,-73.33911755,1.6,1,1.6,1.6,1
48606.74951,-73.33771094,1.6,1,1.6,1.6,1
48606.79951,-73.3363034,1.6,1,1.6,1.6,1
48606.84951,-73.33489494,1.6,1,1.6,1.6,1
48606.89951,-73.33348555,1.6,1,1.6,1.6,1
48606.94951,-73.33207525,1.6,1,1.6,1.6,1
48606.99951,-73.33066404,1.6,1,1.6,1.6,1
48607.04951,-73.32925191,1.6,1,1.6,1.6,1
48607.09951,-73.32783888,1.6,1,1.6,1.6,1
48607.14951,-73.32642493,1.6,1,1.6,1.6,1
48607.19951,-73.32501009,1.6,1,1.6,1.6,1
48607.24951,-73.32359435,1.6,1,1.6,1.6,1
48607.29951,-73.32217771,1.6,1,1.6,1.6,1
48607.34951,-73.32076018,1.6,1,1.6,1.6,1
48607.39951,-73.31934175,1.6,1,1.6,1.6,1
48607.44951,-73.31792244,1.6,1,1.6,1.6,1
48607.49951,-73.31650224,1.6,1,1.6,1.6,1
48607.54951,-73.31508117,1.6,1,1.6,1.6,1
48607.59951,-73.31365921,1.6,1,1.6,1.6,1
48607.64951,-73.31223638,1.6,1,1.6,1.6,1
48607.69951,-73.31081267,1.6,1,1.6,1.6,1
48607.74951,-73.3093881,1.6,1,1.6,1.6,1
48607.79951,-73.30796265,1.6,1,1.6,1.6,1
48607.84951,-73.30653634,1.6,1,1.6,1.6,1
48607.89951,-73.30510918,1.6,1,1.6,1.6,1
48607.94951,-73.30368115,1.6,1,1.6,1.6,1
48607.99951,-73.30225226,1.6,1,1.6,1.6,1
48608.04951,-73.30082253,1.6,1,1.6,1.6,1
48608.09951,-73.29939194,1.6,1,1.6,1.6,1
48608.14951,-73.2979605,1.6,1,1.6,1.6,1
48608.19951,-73.29652822,1.6,1,1.6,1.6,1
48608.24951,-73.2950951,1.6,1,1.6,1.6,1
48608.29951,-73.29366114,1.6,1,1.6,1.6,1
48608.34951,-73.29222634,1.6,1,1.6,1.6,1
48608.39951,-73.29079071,1.6,1,1.6,1.6,1
48608.44951,-73.28935425,1.6,1,1.6,1.6,1
48608.49951,-73.28791696,1.6,1,1.6,1.6,1
48608.54951,-73.28647884,1.6,1,1.6,1.6,1
48608.59951,-73.2850399,1.6,1,1.6,1.6,1
48608.64951,-73.28360015,1.6,1,1.6,1.6,1
48608.69951,-73.28215957,1.6,1,1.6,1.6,1
48608.74951,-73.28071818,1.6,1,1.6,1.6,1
48608.79951,-73.27927598,1.6,1,1.6,1.6,1
48608.84951,-73.27783297,1.6,1,1.6,1.6,1
48608.89951,-73.27638915,1.6,1,1.6,1.6,1
48608.94951,-73.27494453,1.6,1,1.6,1.6,1
48608.99951,-73.2734991,1.6,1,1.6,1.6,1
48609.04951,-73.27205288,1.6,1,1.6,1.6,1
48609.09951,-73.27060587,1.6,1,1.6,1.6,1
48609.14951,-73.26915806,1.6,1,1.6,1.6,1
48609.19951,-73.26770946,1.6,1,1.6,1.6,1
48609.24951,-73.26626007,1.6,1,1.6,1.6,1
48609.29951,-73.26480989,1.6,1,1.6,1.6,1
48609.34951,-73.26335893,1.6,1,1.6,1.6,1
48609.39951,-73.2619072,1.6,1,1.6,1.6,1
48609.44951,-73.26045468,1.6,1,1.6,1.6,1
48609.49951,-73.25900139,1.6,1,1.6,1.6,1
48609.54951,-73.25754733,1.6,1,1.6,1.6,1
48609.59951,-73.2560925,1.6,1,1.6,1.6,1
48609.64951,-73.2546369,1.6,1,1.6,1.6,1
48609.69951,-73.25318053,1.6,1,1.6,1.6,1
48609.74951,-73.2517234,1.6,1,1.6,1.6,1
48609.79951,-73.25026552,1.6,1,1.6,1.6,1
48609.84951,-73.24880687,1.6,1,1.6,1.6,1
48609.89951,-73.24734747,1.6,1,1.6,1.6,1
48609.94951,-73.24588732,1.6,1,1.6,1.6,1
48609.99951,-73.24442642,1.6,1,1.6,1.6,1
48610.04951,-73.24296477,1.6,1,1.6,1.6,1
48610.09951,-73.24150238,1.6,1,1.6,1.6,1
48610.14951,-73.24003924,1.6,1,1.6,1.6,1
48610.19951,-73.23857536,1.6,1,1.6,1.6,1
48610.24951,-73.23711075,1.6,1,1.6,1.6,1
48610.29951,-73.2356454,1.6,1,1.6,1.6,1
48610.34951,-73.23417932,1.6,1,1.6,1.6,1
48610.39951,-73.23271251,1.6,1,1.6,1.6,1
48610.44951,-73.23124497,1.6,1,1.6,1.6,1
48610.49951,-73.2297767,1.6,1,1.6,1.6,1
48610.54951,-73.22830772,1.6,1,1.6,1.6,1
48610.59951,-73.22683801,1.6,1,1.6,1.6,1
48610.64951,-73.22536758,1.6,1,1.6,1.6,1
48610.69951,-73.22389644,1.6,1,1.6,1.6,1
48610.74951,-73.22242459,1.6,1,1.6,1.6,1
48610.79951,-73.22095202,1.6,1,1.6,1.6,1
48610.84951,-73.21947874,1.6,1,1.6,1.6,1
48610.89951,-73.21800476,1.6,1,1.6,1.6,1
48610.94951,-73.21653008,1.6,1,1.6,1.6,1
48610.99951,-73.21505469,1.6,1,1.6,1.6,1
48611.04951,-73.21357861,1.6,1,1.6,1.6,1
48611.09951,-73.21210182,1.6,1,1.6,1.6,1
48611.14951,-73.21062434,1.6,1,1.6,1.6,1
48611.19951,-73.20914617,1.6,1,1.6,1.6,1
48611.24951,-73.20766731,1.6,1,1.6,1.6,1
48611.29951,-73.20618777,1.6,1,1.6,1.6,1
48611.34951,-73.20470753,1.6,1,1.6,1.6,1
48611.39951,-73.20322662,1.6,1,1.6,1.6,1
48611.44951,-73.20174502,1.6,1,1.6,1.6,1
48611.49951,-73.20026274,1.6,1,1.6,1.6,1
48611.54951,-73.19877979,1.6,1,1.6,1.6,1
48611.59951,-73.19729617,1.6,1,1.6,1.6,1
48611.64951,-73.19581187,1.6,1,1.6,1.6,1
48611.69951,-73.1943269,1.6,1,1.6,1.6,1
48611.74951,-73.19284126,1.6,1,1.6,1.6,1
48611.79951,-73.19135496,1.6,1,1.6,1.6,1
48611.84951,-73.189868,1.6,1,1.6,1.6,1
48611.89951,-73.18838038,1.6,1,1.6,1.6,1
48611.94951,-73.18689209,1.6,1,1.6,1.6,1
48611.99951,-73.18540315,1.6,1,1.6,1.6,1
48612.04951,-73.18391356,1.6,1,1.6,1.6,1
48612.09951,-73.18242332,1.6,1,1.6,1.6,1
48612.14951,-73.18093242,1.6,1,1.6,1.6,1
48612.19951,-73.17944088,1.6,1,1.6,1.6,1
48612.24951,-73.17794869,1.6,1,1.6,1.6,1
48612.29951,-73.17645586,1.6,1,1.6,1.6,1
48612.34951,-73.17496239,1.6,1,1.6,1.6,1
48612.39951,-73.17346827,1.6,1,1.6,1.6,1
48612.44951,-73.17197352,1.6,1,1.6,1.6,1
48612.49951,-73.17047814,1.6,1,1.6,1.6,1
48612.54951,-73.16898213,1.6,1,1.6,1.6,1
48612.59951,-73.16748548,1.6,1,1.6,1.6,1
48612.64951,-73.1659882,1.6,1,1.6,1.6,1
48612.69951,-73.1644903,1.6,1,1.6,1.6,1
48612.74951,-73.16299178,1.6,1,1.6,1.6,1
48612.79951,-73.16149263,1.6,1,1.6,1.6,1
48612.84951,-73.15999286,1.6,1,1.6,1.6,1
48612.89951,-73.15849248,1.6,1,1.6,1.6,1
48612.94951,-73.15699148,1.6,1,1.6,1.6,1
48612.99951,-73.15548986,1.6,1,1.6,1.6,1
48613.04951,-73.15398763,1.6,1,1.6,1.6,1
48613.09951,-73.1524848,1.6,1,1.6,1.6,1
48613.14951,-73.15098135,1.6,1,1.6,1.6,1
48613.19951,-73.1494773,1.6,1,1.6,1.6,1
48613.24951,-73.14797265,1.6,1,1.6,1.6,1
48613.29951,-73.1464674,1.6,1,1.6,1.6,1
48613.34951,-73.14496154,1.6,1,1.6,1.6,1
48613.39951,-73.14345509,1.6,1,1.6,1.6,1
48613.44951,-73.14194804,1.6,1,1.6,1.6,1
48613.49951,-73.1404404,1.6,1,1.6,1.6,1
48613.54951,-73.13893217,1.6,1,1.6,1.6,1
48613.59951,-73.13742335,1.6,1,1.6,1.6,1
48613.64951,-73.13591394,1.6,1,1.6,1.6,1
48613.69951,-73.13440394,1.6,1,1.6,1.6,1
48613.74951,-73.13289337,1.6,1,1.6,1.6,1
48613.79951,-73.13138221,1.6,1,1.6,1.6,1
48613.84951,-73.12987047,1.6,1,1.6,1.6,1
48613.89951,-73.12835815,1.6,1,1.6,1.6,1
48613.94951,-73.12684525,1.6,1,1.6,1.6,1
48613.99951,-73.12533179,1.6,1,1.6,1.6,1
48614.04951,-73.12381775,1.6,1,1.6,1.6,1
48614.09951,-73.12230314,1.6,1,1.6,1.6,1
48614.14951,-73.12078796,1.6,1,1.6,1.6,1
48614.19951,-73.11927222,1.6,1,1.6,1.6,1
48614.24951,-73.11775591,1.6,1,1.6,1.6,1
48614.29951,-73.11623905,1.6,1,1.6,1.6,1
48614.34951,-73.11472162,1.6,1,1.6,1.6,1
48614.39951,-73.11320363,1.6,1,1.6,1.6,1
48614.44951,-73.11168508,1.6,1,1.6,1.6,1
48614.49951,-73.11016598,1.6,1,1.6,1.6,1
48614.54951,-73.10864633,1.6,1,1.6,1.6,1
48614.59951,-73.10712613,1.6,1,1.6,1.6,1
48614.64951,-73.10560538,1.6,1,1.6,1.6,1
48614.69951,-73.10408408,1.6,1,1.6,1.6,1
48614.74951,-73.10256223,1.6,1,1.6,1.6,1
48614.79951,-73.10103985,1.6,1,1.6,1.6,1
48614.84951,-73.09951692,1.6,1,1.6,1.6,1
48614.89951,-73.09799345,1.6,1,1.6,1.6,1
48614.94951,-73.09646944,1.6,1,1.6,1.6,1
48614.99951,-73.0949449,1.6,1,1.6,1.6,1
48615.04951,-73.09341982,1.6,1,1.6,1.6,1
48615.09951,-73.09189421,1.6,1,1.6,1.6,1
48615.14951,-73.09036807,1.6,1,1.6,1.6,1
48615.19951,-73.0888414,1.6,1,1.6,1.6,1
48615.24951,-73.0873142,1.6,1,1.6,1.6,1
48615.29951,-73.08578648,1.6,1,1.6,1.6,1
48615.34951,-73.08425824,1.6,1,1.6,1.6,1
48615.39951,-73.08272947,1.6,1,1.6,1.6,1
48615.44951,-73.08120018,1.6,1,1.6,1.6,1
48615.49951,-73.07967038,1.6,1,1.6,1.6,1
48615.54951,-73.07814006,1.6,1,1.6,1.6,1
48615.59951,-73.07660922,1.6,1,1.6,1.6,1
48615.64951,-73.07507787,1.6,1,1.6,1.6,1
48615.69951,-73.07354601,1.6,1,1.6,1.6,1
48615.74951,-73.07201364,1.6,1,1.6,1.6,1
48615.79951,-73.07048077,1.6,1,1.6,1.6,1
48615.84951,-73.06894738,1.6,1,1.6,1.6,1
48615.89951,-73.0674135,1.6,1,1.6,1.6,1
48615.94951,-73.06587911,1.6,1,1.6,1.6,1
48615.99951,-73.06434422,1.6,1,1.6,1.6,1
48616.04951,-73.06280883,1.6,1,1.6,1.6,1
48616.09951,-73.06127295,1.6,1,1.6,1.6,1
48616.14951,-73.05973656,1.6,1,1.6,1.6,1
48616.19951,-73.05819969,1.6,1,1.6,1.6,1
48616.24951,-73.05666232,1.6,1,1.6,1.6,1
48616.29951,-73.05512447,1.6,1,1.6,1.6,1
48616.34951,-73.05358612,1.6,1,1.6,1.6,1
48616.39951,-73.05204729,1.6,1,1.6,1.6,1
48616.44951,-73.05050797,1.6,1,1.6,1.6,1
48616.49951,-73.04896817,1.6,1,1.6,1.6,1
48616.54951,-73.04742788,1.6,1,1.6,1.6,1
48616.59951,-73.04588712,1.6,1,1.6,1.6,1
48616.64951,-73.04434588,1.6,1,1.6,1.6,1
48616.69951,-73.04280416,1.6,1,1.6,1.6,1
48616.74951,-73.04126196,1.6,1,1.6,1.6,1
48616.79951,-73.03971929,1.6,1,1.6,1.6,1
48616.84951,-73.03817615,1.6,1,1.6,1.6,1
48616.89951,-73.03663254,1.6,1,1.6,1.6,1
48616.94951,-73.03508846,1.6,1,1.6,1.6,1
48616.99951,-73.03354391,1.6,1,1.6,1.6,1
48617.04951,-73.0319989,1.6,1,1.6,1.6,1
48617.09951,-73.03045342,1.6,1,1.6,1.6,1
48617.14951,-73.02890748,1.6,1,1.6,1.6,1
48617.19951,-73.02736108,1.6,1,1.6,1.6,1
48617.24951,-73.02581422,1.6,1,1.6,1.6,1
48617.29951,-73.02426691,1.6,1,1.6,1.6,1
48617.34951,-73.02271913,1.6,1,1.6,1.6,1
48617.39951,-73.02117091,1.6,1,1.6,1.6,1
48617.44951,-73.01962223,1.6,1,1.6,1.6,1
48617.49951,-73.0180731,1.6,1,1.6,1.6,1
48617.54951,-73.01652352,1.6,1,1.6,1.6,1
48617.59951,-73.01497349,1.6,1,1.6,1.6,1
48617.64951,-73.01342302,1.6,1,1.6,1.6,1
48617.69951,-73.0118721,1.6,1,1.6,1.6,1
48617.74951,-73.01032073,1.6,1,1.6,1.6,1
48617.79951,-73.00876893,1.6,1,1.6,1.6,1
48617.84951,-73.00721668,1.6,1,1.6,1.6,1
48617.89951,-73.005664,1.6,1,1.6,1.6,1
48617.94951,-73.00411088,1.6,1,1.6,1.6,1
48617.99951,-73.00255732,1.6,1,1.6,1.6,1
48618.04951,-73.00100333,1.6,1,1.6,1.6,1
48618.09951,-72.99944891,1.6,1,1.6,1.6,1
48618.14951,-72.99789406,1.6,1,1.6,1.6,1
48618.19951,-72.99633877,1.6,1,1.6,1.6,1
48618.24951,-72.99478306,1.6,1,1.6,1.6,1
48618.29951,-72.99322692,1.6,1,1.6,1.6,1
48618.34951,-72.99167036,1.6,1,1.6,1.6,1
48618.39951,-72.99011337,1.6,1,1.6,1.6,1
48618.44951,-72.98855596,1.6,1,1.6,1.6,1
48618.49951,-72.98699814,1.6,1,1.6,1.6,1
48618.54951,-72.98543989,1.6,1,1.6,1.6,1
48618.59951,-72.98388122,1.6,1,1.6,1.6,1
48618.64951,-72.98232214,1.6,1,1.6,1.6,1
48618.69951,-72.98076265,1.6,1,1.6,1.6,1
48618.74951,-72.97920274,1.6,1,1.6,1.6,1
48618.79951,-72.97764242,1.6,1,1.6,1.6,1
48618.84951,-72.97608168,1.6,1,1.6,1.6,1
48618.89951,-72.97452054,1.6,1,1.6,1.6,1
48618.94951,-72.972959,1.6,1,1.6,1.6,1
48618.99951,-72.97139705,1.6,1,1.6,1.6,1
48619.04951,-72.96983469,1.6,1,1.6,1.6,1
48619.09951,-72.96827193,1.6,1,1.6,1.6,1
48619.14951,-72.96670877,1.6,1,1.6,1.6,1
48619.19951,-72.96514521,1.6,1,1.6,1.6,1
48619.24951,-72.96358125,1.6,1,1.6,1.6,1
48619.29951,-72.96201689,1.6,1,1.6,1.6,1
48619.34951,-72.96045213,1.6,1,1.6,1.6,1
48619.39951,-72.95888699,1.6,1,1.6,1.6,1
48619.44951,-72.95732145,1.6,1,1.6,1.6,1
48619.49951,-72.95575552,1.6,1,1.6,1.6,1
48619.54951,-72.95418919,1.6,1,1.6,1.6,1
48619.59951,-72.95262248,1.6,1,1.6,1.6,1
48619.64951,-72.95105538,1.6,1,1.6,1.6,1
48619.69951,-72.9494879,1.6,1,1.6,1.6,1
48619.74951,-72.94792003,1.6,1,1.6,1.6,1
48619.79951,-72.94635178,1.6,1,1.6,1.6,1
48619.84951,-72.94478315,1.6,1,1.6,1.6,1
48619.89951,-72.94321413,1.6,1,1.6,1.6,1
48619.94951,-72.94164474,1.6,1,1.6,1.6,1
48619.99951,-72.94007497,1.6,1,1.6,1.6,1
48620.04951,-72.93850482,1.6,1,1.6,1.6,1
48620.09951,-72.9369343,1.6,1,1.6,1.6,1
48620.14951,-72.93536341,1.6,1,1.6,1.6,1
48620.19951,-72.93379214,1.6,1,1.6,1.6,1
48620.24951,-72.9322205,1.6,1,1.6,1.6,1
48620.29951,-72.93064849,1.6,1,1.6,1.6,1
48620.34951,-72.92907612,1.6,1,1.6,1.6,1
48620.39951,-72.92750337,1.6,1,1.6,1.6,1
48620.44951,-72.92593027,1.6,1,1.6,1.6,1
48620.49951,-72.92435679,1.6,1,1.6,1.6,1
48620.54951,-72.92278296,1.6,1,1.6,1.6,1
48620.59951,-72.92120876,1.6,1,1.6,1.6,1
48620.64951,-72.9196342,1.6,1,1.6,1.6,1
48620.69951,-72.91805929,1.6,1,1.6,1.6,1
48620.74951,-72.91648401,1.6,1,1.6,1.6,1
48620.79951,-72.91490838,1.6,1,1.6,1.6,1
48620.84951,-72.9133324,1.6,1,1.6,1.6,1
48620.89951,-72.91175606,1.6,1,1.6,1.6,1
48620.94951,-72.91017937,1.6,1,1.6,1.6,1
48620.99951,-72.90860233,1.6,1,1.6,1.6,1
48621.04951,-72.90702494,1.6,1,1.6,1.6,1
48621.09951,-72.9054472,1.6,1,1.6,1.6,1
48621.14951,-72.90386911,1.6,1,1.6,1.6,1
48621.19951,-72.90229068,1.6,1,1.6,1.6,1
48621.24951,-72.9007119,1.6,1,1.6,1.6,1
48621.29951,-72.89913278,1.6,1,1.6,1.6,1
48621.34951,-72.89755332,1.6,1,1.6,1.6,1
48621.39951,-72.89597351,1.6,1,1.6,1.6,1
48621.44951,-72.89439337,1.6,1,1.6,1.6,1
48621.49951,-72.89281289,1.6,1,1.6,1.6,1
48621.54951,-72.89123207,1.6,1,1.6,1.6,1
48621.59951,-72.88965092,1.6,1,1.6,1.6,1
48621.64951,-72.88806943,1.6,1,1.6,1.6,1
48621.69951,-72.88648761,1.6,1,1.6,1.6,1
48621.74951,-72.88490545,1.6,1,1.6,1.6,1
48621.79951,-72.88332297,1.6,1,1.6,1.6,1
48621.84951,-72.88174015,1.6,1,1.6,1.6,1
48621.89951,-72.88015701,1.6,1,1.6,1.6,1
48621.94951,-72.87857354,1.6,1,1.6,1.6,1
48621.99951,-72.87698975,1.6,1,1.6,1.6,1
48622.04951,-72.87540563,1.6,1,1.6,1.6,1
48622.09951,-72.87382118,1.6,1,1.6,1.6,1
48622.14951,-72.87223642,1.6,1,1.6,1.6,1
48622.19951,-72.87065133,1.6,1,1.6,1.6,1
48622.24951,-72.86906592,1.6,1,1.6,1.6,1
48622.29951,-72.8674802,1.6,1,1.6,1.6,1
48622.34951,-72.86589416,1.6,1,1.6,1.6,1
48622.39951,-72.8643078,1.6,1,1.6,1.6,1
48622.44951,-72.86272112,1.6,1,1.6,1.6,1
48622.49951,-72.86113414,1.6,1,1.6,1.6,1
48622.54951,-72.85954684,1.6,1,1.6,1.6,1
48622.59951,-72.85795922,1.6,1,1.6,1.6,1
48622.64951,-72.8563713,1.6,1,1.6,1.6,1
48622.69951,-72.85478307,1.6,1,1.6,1.6,1
48622.74951,-72.85319453,1.6,1,1.6,1.6,1
48622.79951,-72.85160569,1.6,1,1.6,1.6,1
48622.84951,-72.85001654,1.6,1,1.6,1.6,1
48622.89951,-72.84842708,1.6,1,1.6,1.6,1
48622.94951,-72.84683733,1.6,1,1.6,1.6,1
48622.99951,-72.84524727,1.6,1,1.6,1.6,1
48623.04951,-72.8436569,1.6,1,1.6,1.6,1
