Column1,Column2,ICaL,IK1,IKr,IKur,INa
47915.64951,-60.39255602,0.2,1,0.2,0.2,0.2
47915.69951,-60.39255595,0.2,1,0.2,0.2,0.2
47915.74951,-60.39255588,0.2,1,0.2,0.2,0.2
47915.79951,-60.39255581,0.2,1,0.2,0.2,0.2
47915.84951,-60.39255575,0.2,1,0.2,0.2,0.2
47915.89951,-60.39255568,0.2,1,0.2,0.2,0.2
47915.94951,-60.39255561,0.2,1,0.2,0.2,0.2
47915.99951,-60.39255554,0.2,1,0.2,0.2,0.2
47916.04951,-60.39255548,0.2,1,0.2,0.2,0.2
47916.09951,-60.39255541,0.2,1,0.2,0.2,0.2
47916.14951,-60.39255534,0.2,1,0.2,0.2,0.2
47916.19951,-60.39255527,0.2,1,0.2,0.2,0.2
47916.24951,-60.3925552,0.2,1,0.2,0.2,0.2
47916.29951,-60.39255514,0.2,1,0.2,0.2,0.2
47916.34951,-60.39255507,0.2,1,0.2,0.2,0.2
47916.39951,-60.392555,0.2,1,0.2,0.2,0.2
47916.44951,-60.39255493,0.2,1,0.2,0.2,0.2
47916.49951,-60.39255487,0.2,1,0.2,0.2,0.2
47916.54951,-60.3925548,0.2,1,0.2,0.2,0.2
47916.59951,-60.39255473,0.2,1,0.2,0.2,0.2
47916.64951,-60.39255466,0.2,1,0.2,0.2,0.2
47916.69951,-60.39255459,0.2,1,0.2,0.2,0.2
47916.74951,-60.39255453,0.2,1,0.2,0.2,0.2
47916.79951,-60.39255446,0.2,1,0.2,0.2,0.2
47916.84951,-60.39255439,0.2,1,0.2,0.2,0.2
47916.89951,-60.39255432,0.2,1,0.2,0.2,0.2
47916.94951,-60.39255426,0.2,1,0.2,0.2,0.2
47916.99951,-60.39255419,0.2,1,0.2,0.2,0.2
47917.04951,-60.39255412,0.2,1,0.2,0.2,0.2
47917.09951,-60.39255405,0.2,1,0.2,0.2,0.2
47917.14951,-60.39255398,0.2,1,0.2,0.2,0.2
47917.19951,-60.39255392,0.2,1,0.2,0.2,0.2
47917.24951,-60.39255385,0.2,1,0.2,0.2,0.2
47917.29951,-60.39255378,0.2,1,0.2,0.2,0.2
47917.34951,-60.39255371,0.2,1,0.2,0.2,0.2
47917.39951,-60.39255365,0.2,1,0.2,0.2,0.2
47917.44951,-60.39255358,0.2,1,0.2,0.2,0.2
47917.49951,-60.39255351,0.2,1,0.2,0.2,0.2
47917.54951,-60.39255344,0.2,1,0.2,0.2,0.2
47917.59951,-60.39255337,0.2,1,0.2,0.2,0.2
47917.64951,-60.39255331,0.2,1,0.2,0.2,0.2
47917.69951,-60.39255324,0.2,1,0.2,0.2,0.2
47917.74951,-60.39255317,0.2,1,0.2,0.2,0.2
47917.79951,-60.3925531,0.2,1,0.2,0.2,0.2
47917.84951,-60.39255304,0.2,1,0.2,0.2,0.2
47917.89951,-60.39255297,0.2,1,0.2,0.2,0.2
47917.94951,-60.3925529,0.2,1,0.2,0.2,0.2
47917.99951,-60.39255283,0.2,1,0.2,0.2,0.2
47918.04951,-60.39255276,0.2,1,0.2,0.2,0.2
47918.09951,-60.3925527,0.2,1,0.2,0.2,0.2
47918.14951,-60.39255263,0.2,1,0.2,0.2,0.2
47918.19951,-60.39255256,0.2,1,0.2,0.2,0.2
47918.24951,-60.39255249,0.2,1,0.2,0.2,0.2
47918.29951,-60.39255243,0.2,1,0.2,0.2,0.2
47918.34951,-60.39255236,0.2,1,0.2,0.2,0.2
47918.39951,-60.39255229,0.2,1,0.2,0.2,0.2
47918.44951,-60.39255222,0.2,1,0.2,0.2,0.2
47918.49951,-60.39255215,0.2,1,0.2,0.2,0.2
47918.54951,-60.39255209,0.2,1,0.2,0.2,0.2
47918.59951,-60.39255202,0.2,1,0.2,0.2,0.2
47918.64951,-60.39255195,0.2,1,0.2,0.2,0.2
47918.69951,-60.39255188,0.2,1,0.2,0.2,0.2
47918.74951,-60.39255181,0.2,1,0.2,0.2,0.2
47918.79951,-60.39255175,0.2,1,0.2,0.2,0.2
47918.84951,-60.39255168,0.2,1,0.2,0.2,0.2
47918.89951,-60.39255161,0.2,1,0.2,0.2,0.2
47918.94951,-60.39255154,0.2,1,0.2,0.2,0.2
47918.99951,-60.39255148,0.2,1,0.2,0.2,0.2
47919.04951,-60.39255141,0.2,1,0.2,0.2,0.2
47919.09951,-60.39255134,0.2,1,0.2,0.2,0.2
47919.14951,-60.39255127,0.2,1,0.2,0.2,0.2
47919.19951,-60.3925512,0.2,1,0.2,0.2,0.2
47919.24951,-60.39255114,0.2,1,0.2,0.2,0.2
47919.29951,-60.39255107,0.2,1,0.2,0.2,0.2
47919.34951,-60.392551,0.2,1,0.2,0.2,0.2
47919.39951,-60.39255093,0.2,1,0.2,0.2,0.2
47919.44951,-60.39255087,0.2,1,0.2,0.2,0.2
47919.49951,-60.3925508,0.2,1,0.2,0.2,0.2
47919.54951,-60.39255073,0.2,1,0.2,0.2,0.2
47919.59951,-60.39255066,0.2,1,0.2,0.2,0.2
47919.64951,-60.39255059,0.2,1,0.2,0.2,0.2
47919.69951,-60.39255053,0.2,1,0.2,0.2,0.2
47919.74951,-60.39255046,0.2,1,0.2,0.2,0.2
47919.79951,-60.39255039,0.2,1,0.2,0.2,0.2
47919.84951,-60.39255032,0.2,1,0.2,0.2,0.2
47919.89951,-60.39255026,0.2,1,0.2,0.2,0.2
47919.94951,-60.39255019,0.2,1,0.2,0.2,0.2
47919.99951,-60.39255012,0.2,1,0.2,0.2,0.2
47920.04951,-60.39255005,0.2,1,0.2,0.2,0.2
47920.09951,-60.39254998,0.2,1,0.2,0.2,0.2
47920.14951,-60.39254992,0.2,1,0.2,0.2,0.2
47920.19951,-60.39254985,0.2,1,0.2,0.2,0.2
47920.24951,-60.39254978,0.2,1,0.2,0.2,0.2
47920.29951,-60.39254971,0.2,1,0.2,0.2,0.2
47920.34951,-60.39254965,0.2,1,0.2,0.2,0.2
47920.39951,-60.39254958,0.2,1,0.2,0.2,0.2
47920.44951,-60.39254951,0.2,1,0.2,0.2,0.2
47920.49951,-60.39254944,0.2,1,0.2,0.2,0.2
47920.54951,-60.39254937,0.2,1,0.2,0.2,0.2
47920.59951,-60.39254931,0.2,1,0.2,0.2,0.2
47920.64951,-60.39254924,0.2,1,0.2,0.2,0.2
47920.69951,-60.39254917,0.2,1,0.2,0.2,0.2
47920.74951,-60.3925491,0.2,1,0.2,0.2,0.2
47920.79951,-60.39254904,0.2,1,0.2,0.2,0.2
47920.84951,-60.39254897,0.2,1,0.2,0.2,0.2
47920.89951,-60.3925489,0.2,1,0.2,0.2,0.2
47920.94951,-60.39254883,0.2,1,0.2,0.2,0.2
47920.99951,-60.39254876,0.2,1,0.2,0.2,0.2
47921.04951,-60.3925487,0.2,1,0.2,0.2,0.2
47921.09951,-60.39254863,0.2,1,0.2,0.2,0.2
47921.14951,-60.39254856,0.2,1,0.2,0.2,0.2
47921.19951,-60.39254849,0.2,1,0.2,0.2,0.2
47921.24951,-60.39254843,0.2,1,0.2,0.2,0.2
47921.29951,-60.39254836,0.2,1,0.2,0.2,0.2
47921.34951,-60.39254829,0.2,1,0.2,0.2,0.2
47921.39951,-60.39254822,0.2,1,0.2,0.2,0.2
47921.44951,-60.39254815,0.2,1,0.2,0.2,0.2
47921.49951,-60.39254809,0.2,1,0.2,0.2,0.2
47921.54951,-60.39254802,0.2,1,0.2,0.2,0.2
47921.59951,-60.39254795,0.2,1,0.2,0.2,0.2
47921.64951,-60.39254788,0.2,1,0.2,0.2,0.2
47921.69951,-60.39254782,0.2,1,0.2,0.2,0.2
47921.74951,-60.39254775,0.2,1,0.2,0.2,0.2
47921.79951,-60.39254768,0.2,1,0.2,0.2,0.2
47921.84951,-60.39254761,0.2,1,0.2,0.2,0.2
47921.89951,-60.39254754,0.2,1,0.2,0.2,0.2
47921.94951,-60.39254748,0.2,1,0.2,0.2,0.2
47921.99951,-60.39254741,0.2,1,0.2,0.2,0.2
47922.04951,-60.39254734,0.2,1,0.2,0.2,0.2
47922.09951,-60.39254727,0.2,1,0.2,0.2,0.2
47922.14951,-60.39254721,0.2,1,0.2,0.2,0.2
47922.19951,-60.39254714,0.2,1,0.2,0.2,0.2
47922.24951,-60.39254707,0.2,1,0.2,0.2,0.2
47922.29951,-60.392547,0.2,1,0.2,0.2,0.2
47922.34951,-60.39254693,0.2,1,0.2,0.2,0.2
47922.39951,-60.39254687,0.2,1,0.2,0.2,0.2
47922.44951,-60.3925468,0.2,1,0.2,0.2,0.2
47922.49951,-60.39254673,0.2,1,0.2,0.2,0.2
47922.54951,-60.39254666,0.2,1,0.2,0.2,0.2
47922.59951,-60.3925466,0.2,1,0.2,0.2,0.2
47922.64951,-60.39254653,0.2,1,0.2,0.2,0.2
47922.69951,-60.39254646,0.2,1,0.2,0.2,0.2
47922.74951,-60.39254639,0.2,1,0.2,0.2,0.2
47922.79951,-60.39254632,0.2,1,0.2,0.2,0.2
47922.84951,-60.39254626,0.2,1,0.2,0.2,0.2
47922.89951,-60.39254619,0.2,1,0.2,0.2,0.2
47922.94951,-60.39254612,0.2,1,0.2,0.2,0.2
47922.99951,-60.39254605,0.2,1,0.2,0.2,0.2
47923.04951,-60.39254599,0.2,1,0.2,0.2,0.2
47923.09951,-60.39254592,0.2,1,0.2,0.2,0.2
47923.14951,-60.39254585,0.2,1,0.2,0.2,0.2
47923.19951,-60.39254578,0.2,1,0.2,0.2,0.2
47923.24951,-60.39254571,0.2,1,0.2,0.2,0.2
47923.29951,-60.39254565,0.2,1,0.2,0.2,0.2
47923.34951,-60.39254558,0.2,1,0.2,0.2,0.2
47923.39951,-60.39254551,0.2,1,0.2,0.2,0.2
47923.44951,-60.39254544,0.2,1,0.2,0.2,0.2
47923.49951,-60.39254538,0.2,1,0.2,0.2,0.2
47923.54951,-60.39254531,0.2,1,0.2,0.2,0.2
47923.59951,-60.39254524,0.2,1,0.2,0.2,0.2
47923.64951,-60.39254517,0.2,1,0.2,0.2,0.2
47923.69951,-60.3925451,0.2,1,0.2,0.2,0.2
47923.74951,-60.39254504,0.2,1,0.2,0.2,0.2
47923.79951,-60.39254497,0.2,1,0.2,0.2,0.2
47923.84951,-60.3925449,0.2,1,0.2,0.2,0.2
47923.89951,-60.39254483,0.2,1,0.2,0.2,0.2
47923.94951,-60.39254477,0.2,1,0.2,0.2,0.2
47923.99951,-60.3925447,0.2,1,0.2,0.2,0.2
47924.04951,-60.39254463,0.2,1,0.2,0.2,0.2
47924.09951,-60.39254456,0.2,1,0.2,0.2,0.2
47924.14951,-60.39254449,0.2,1,0.2,0.2,0.2
47924.19951,-60.39254443,0.2,1,0.2,0.2,0.2
47924.24951,-60.39254436,0.2,1,0.2,0.2,0.2
47924.29951,-60.39254429,0.2,1,0.2,0.2,0.2
47924.34951,-60.39254422,0.2,1,0.2,0.2,0.2
47924.39951,-60.39254416,0.2,1,0.2,0.2,0.2
47924.44951,-60.39254409,0.2,1,0.2,0.2,0.2
47924.49951,-60.39254402,0.2,1,0.2,0.2,0.2
47924.54951,-60.39254395,0.2,1,0.2,0.2,0.2
47924.59951,-60.39254388,0.2,1,0.2,0.2,0.2
47924.64951,-60.39254382,0.2,1,0.2,0.2,0.2
47924.69951,-60.39254375,0.2,1,0.2,0.2,0.2
47924.74951,-60.39254368,0.2,1,0.2,0.2,0.2
47924.79951,-60.39254361,0.2,1,0.2,0.2,0.2
47924.84951,-60.39254355,0.2,1,0.2,0.2,0.2
47924.89951,-60.39254348,0.2,1,0.2,0.2,0.2
47924.94951,-60.39254341,0.2,1,0.2,0.2,0.2
47924.99951,-60.39254334,0.2,1,0.2,0.2,0.2
47925.04951,-60.39254327,0.2,1,0.2,0.2,0.2
47925.09951,-60.39254321,0.2,1,0.2,0.2,0.2
47925.14951,-60.39254314,0.2,1,0.2,0.2,0.2
47925.19951,-60.39254307,0.2,1,0.2,0.2,0.2
47925.24951,-60.392543,0.2,1,0.2,0.2,0.2
47925.29951,-60.39254294,0.2,1,0.2,0.2,0.2
47925.34951,-60.39254287,0.2,1,0.2,0.2,0.2
47925.39951,-60.3925428,0.2,1,0.2,0.2,0.2
47925.44951,-60.39254273,0.2,1,0.2,0.2,0.2
47925.49951,-60.39254266,0.2,1,0.2,0.2,0.2
47925.54951,-60.3925426,0.2,1,0.2,0.2,0.2
47925.59951,-60.39254253,0.2,1,0.2,0.2,0.2
47925.64951,-60.39254246,0.2,1,0.2,0.2,0.2
47925.69951,-60.39254239,0.2,1,0.2,0.2,0.2
47925.74951,-60.39254233,0.2,1,0.2,0.2,0.2
47925.79951,-60.39254226,0.2,1,0.2,0.2,0.2
47925.84951,-60.39254219,0.2,1,0.2,0.2,0.2
47925.89951,-60.39254212,0.2,1,0.2,0.2,0.2
47925.94951,-60.39254205,0.2,1,0.2,0.2,0.2
47925.99951,-60.39254199,0.2,1,0.2,0.2,0.2
47926.04951,-60.39254192,0.2,1,0.2,0.2,0.2
47926.09951,-60.39254185,0.2,1,0.2,0.2,0.2
47926.14951,-60.39254178,0.2,1,0.2,0.2,0.2
47926.19951,-60.39254172,0.2,1,0.2,0.2,0.2
47926.24951,-60.39254165,0.2,1,0.2,0.2,0.2
47926.29951,-60.39254158,0.2,1,0.2,0.2,0.2
47926.34951,-60.39254151,0.2,1,0.2,0.2,0.2
47926.39951,-60.39254144,0.2,1,0.2,0.2,0.2
47926.44951,-60.39254138,0.2,1,0.2,0.2,0.2
47926.49951,-60.39254131,0.2,1,0.2,0.2,0.2
47926.54951,-60.39254124,0.2,1,0.2,0.2,0.2
47926.59951,-60.39254117,0.2,1,0.2,0.2,0.2
47926.64951,-60.39254111,0.2,1,0.2,0.2,0.2
47926.69951,-60.39254104,0.2,1,0.2,0.2,0.2
47926.74951,-60.39254097,0.2,1,0.2,0.2,0.2
47926.79951,-60.3925409,0.2,1,0.2,0.2,0.2
47926.84951,-60.39254083,0.2,1,0.2,0.2,0.2
47926.89951,-60.39254077,0.2,1,0.2,0.2,0.2
47926.94951,-60.3925407,0.2,1,0.2,0.2,0.2
47926.99951,-60.39254063,0.2,1,0.2,0.2,0.2
47927.04951,-60.39254056,0.2,1,0.2,0.2,0.2
47927.09951,-60.3925405,0.2,1,0.2,0.2,0.2
47927.14951,-60.39254043,0.2,1,0.2,0.2,0.2
47927.19951,-60.39254036,0.2,1,0.2,0.2,0.2
47927.24951,-60.39254029,0.2,1,0.2,0.2,0.2
47927.29951,-60.39254023,0.2,1,0.2,0.2,0.2
47927.34951,-60.39254016,0.2,1,0.2,0.2,0.2
47927.39951,-60.39254009,0.2,1,0.2,0.2,0.2
47927.44951,-60.39254002,0.2,1,0.2,0.2,0.2
47927.49951,-60.39253995,0.2,1,0.2,0.2,0.2
47927.54951,-60.39253989,0.2,1,0.2,0.2,0.2
47927.59951,-60.39253982,0.2,1,0.2,0.2,0.2
47927.64951,-60.39253975,0.2,1,0.2,0.2,0.2
47927.69951,-60.39253968,0.2,1,0.2,0.2,0.2
47927.74951,-60.39253962,0.2,1,0.2,0.2,0.2
47927.79951,-60.39253955,0.2,1,0.2,0.2,0.2
47927.84951,-60.39253948,0.2,1,0.2,0.2,0.2
47927.89951,-60.39253941,0.2,1,0.2,0.2,0.2
47927.94951,-60.39253934,0.2,1,0.2,0.2,0.2
47927.99951,-60.39253928,0.2,1,0.2,0.2,0.2
47928.04951,-60.39253921,0.2,1,0.2,0.2,0.2
47928.09951,-60.39253914,0.2,1,0.2,0.2,0.2
47928.14951,-60.39253907,0.2,1,0.2,0.2,0.2
47928.19951,-60.39253901,0.2,1,0.2,0.2,0.2
47928.24951,-60.39253894,0.2,1,0.2,0.2,0.2
47928.29951,-60.39253887,0.2,1,0.2,0.2,0.2
47928.34951,-60.3925388,0.2,1,0.2,0.2,0.2
47928.39951,-60.39253873,0.2,1,0.2,0.2,0.2
47928.44951,-60.39253867,0.2,1,0.2,0.2,0.2
47928.49951,-60.3925386,0.2,1,0.2,0.2,0.2
47928.54951,-60.39253853,0.2,1,0.2,0.2,0.2
47928.59951,-60.39253846,0.2,1,0.2,0.2,0.2
47928.64951,-60.3925384,0.2,1,0.2,0.2,0.2
47928.69951,-60.39253833,0.2,1,0.2,0.2,0.2
47928.74951,-60.39253826,0.2,1,0.2,0.2,0.2
47928.79951,-60.39253819,0.2,1,0.2,0.2,0.2
47928.84951,-60.39253812,0.2,1,0.2,0.2,0.2
47928.89951,-60.39253806,0.2,1,0.2,0.2,0.2
47928.94951,-60.39253799,0.2,1,0.2,0.2,0.2
47928.99951,-60.39253792,0.2,1,0.2,0.2,0.2
47929.04951,-60.39253785,0.2,1,0.2,0.2,0.2
47929.09951,-60.39253779,0.2,1,0.2,0.2,0.2
47929.14951,-60.39253772,0.2,1,0.2,0.2,0.2
47929.19951,-60.39253765,0.2,1,0.2,0.2,0.2
47929.24951,-60.39253758,0.2,1,0.2,0.2,0.2
47929.29951,-60.39253751,0.2,1,0.2,0.2,0.2
47929.34951,-60.39253745,0.2,1,0.2,0.2,0.2
47929.39951,-60.39253738,0.2,1,0.2,0.2,0.2
47929.44951,-60.39253731,0.2,1,0.2,0.2,0.2
47929.49951,-60.39253724,0.2,1,0.2,0.2,0.2
47929.54951,-60.39253718,0.2,1,0.2,0.2,0.2
47929.59951,-60.39253711,0.2,1,0.2,0.2,0.2
47929.64951,-60.39253704,0.2,1,0.2,0.2,0.2
47929.69951,-60.39253697,0.2,1,0.2,0.2,0.2
47929.74951,-60.3925369,0.2,1,0.2,0.2,0.2
47929.79951,-60.39253684,0.2,1,0.2,0.2,0.2
47929.84951,-60.39253677,0.2,1,0.2,0.2,0.2
47929.89951,-60.3925367,0.2,1,0.2,0.2,0.2
47929.94951,-60.39253663,0.2,1,0.2,0.2,0.2
47929.99951,-60.39253657,0.2,1,0.2,0.2,0.2
47930.04951,-60.3925365,0.2,1,0.2,0.2,0.2
47930.09951,-60.39253643,0.2,1,0.2,0.2,0.2
47930.14951,-60.39253636,0.2,1,0.2,0.2,0.2
47930.19951,-60.3925363,0.2,1,0.2,0.2,0.2
47930.24951,-60.39253623,0.2,1,0.2,0.2,0.2
47930.29951,-60.39253616,0.2,1,0.2,0.2,0.2
47930.34951,-60.39253609,0.2,1,0.2,0.2,0.2
47930.39951,-60.39253602,0.2,1,0.2,0.2,0.2
47930.44951,-60.39253596,0.2,1,0.2,0.2,0.2
47930.49951,-60.39253589,0.2,1,0.2,0.2,0.2
47930.54951,-60.39253582,0.2,1,0.2,0.2,0.2
47930.59951,-60.39253575,0.2,1,0.2,0.2,0.2
47930.64951,-60.39253569,0.2,1,0.2,0.2,0.2
47930.69951,-60.39253562,0.2,1,0.2,0.2,0.2
47930.74951,-60.39253555,0.2,1,0.2,0.2,0.2
47930.79951,-60.39253548,0.2,1,0.2,0.2,0.2
47930.84951,-60.39253541,0.2,1,0.2,0.2,0.2
47930.89951,-60.39253535,0.2,1,0.2,0.2,0.2
47930.94951,-60.39253528,0.2,1,0.2,0.2,0.2
47930.99951,-60.39253521,0.2,1,0.2,0.2,0.2
47931.04951,-60.39253514,0.2,1,0.2,0.2,0.2
47931.09951,-60.39253508,0.2,1,0.2,0.2,0.2
47931.14951,-60.39253501,0.2,1,0.2,0.2,0.2
47931.19951,-60.39253494,0.2,1,0.2,0.2,0.2
47931.24951,-60.39253487,0.2,1,0.2,0.2,0.2
47931.29951,-60.3925348,0.2,1,0.2,0.2,0.2
47931.34951,-60.39253474,0.2,1,0.2,0.2,0.2
47931.39951,-60.39253467,0.2,1,0.2,0.2,0.2
47931.44951,-60.3925346,0.2,1,0.2,0.2,0.2
47931.49951,-60.39253453,0.2,1,0.2,0.2,0.2
47931.54951,-60.39253447,0.2,1,0.2,0.2,0.2
47931.59951,-60.3925344,0.2,1,0.2,0.2,0.2
47931.64951,-60.39253433,0.2,1,0.2,0.2,0.2
47931.69951,-60.39253426,0.2,1,0.2,0.2,0.2
47931.74951,-60.39253419,0.2,1,0.2,0.2,0.2
47931.79951,-60.39253413,0.2,1,0.2,0.2,0.2
47931.84951,-60.39253406,0.2,1,0.2,0.2,0.2
47931.89951,-60.39253399,0.2,1,0.2,0.2,0.2
47931.94951,-60.39253392,0.2,1,0.2,0.2,0.2
47931.99951,-60.39253386,0.2,1,0.2,0.2,0.2
47932.04951,-60.39253379,0.2,1,0.2,0.2,0.2
47932.09951,-60.39253372,0.2,1,0.2,0.2,0.2
47932.14951,-60.39253365,0.2,1,0.2,0.2,0.2
47932.19951,-60.39253359,0.2,1,0.2,0.2,0.2
47932.24951,-60.39253352,0.2,1,0.2,0.2,0.2
47932.29951,-60.39253345,0.2,1,0.2,0.2,0.2
47932.34951,-60.39253338,0.2,1,0.2,0.2,0.2
47932.39951,-60.39253331,0.2,1,0.2,0.2,0.2
47932.44951,-60.39253325,0.2,1,0.2,0.2,0.2
47932.49951,-60.39253318,0.2,1,0.2,0.2,0.2
47932.54951,-60.39253311,0.2,1,0.2,0.2,0.2
47932.59951,-60.39253304,0.2,1,0.2,0.2,0.2
47932.64951,-60.39253298,0.2,1,0.2,0.2,0.2
47932.69951,-60.39253291,0.2,1,0.2,0.2,0.2
47932.74951,-60.39253284,0.2,1,0.2,0.2,0.2
47932.79951,-60.39253277,0.2,1,0.2,0.2,0.2
47932.84951,-60.3925327,0.2,1,0.2,0.2,0.2
47932.89951,-60.39253264,0.2,1,0.2,0.2,0.2
47932.94951,-60.39253257,0.2,1,0.2,0.2,0.2
47932.99951,-60.3925325,0.2,1,0.2,0.2,0.2
47933.04951,-60.39253243,0.2,1,0.2,0.2,0.2
47933.09951,-60.39253237,0.2,1,0.2,0.2,0.2
47933.14951,-60.3925323,0.2,1,0.2,0.2,0.2
47933.19951,-60.39253223,0.2,1,0.2,0.2,0.2
47933.24951,-60.39253216,0.2,1,0.2,0.2,0.2
47933.29951,-60.39253209,0.2,1,0.2,0.2,0.2
47933.34951,-60.39253203,0.2,1,0.2,0.2,0.2
47933.39951,-60.39253196,0.2,1,0.2,0.2,0.2
47933.44951,-60.39253189,0.2,1,0.2,0.2,0.2
47933.49951,-60.39253182,0.2,1,0.2,0.2,0.2
47933.54951,-60.39253176,0.2,1,0.2,0.2,0.2
47933.59951,-60.39253169,0.2,1,0.2,0.2,0.2
47933.64951,-60.39253162,0.2,1,0.2,0.2,0.2
47933.69951,-60.39253155,0.2,1,0.2,0.2,0.2
47933.74951,-60.39253149,0.2,1,0.2,0.2,0.2
47933.79951,-60.39253142,0.2,1,0.2,0.2,0.2
47933.84951,-60.39253135,0.2,1,0.2,0.2,0.2
47933.89951,-60.39253128,0.2,1,0.2,0.2,0.2
47933.94951,-60.39253121,0.2,1,0.2,0.2,0.2
47933.99951,-60.39253115,0.2,1,0.2,0.2,0.2
47934.04951,-60.39253108,0.2,1,0.2,0.2,0.2
47934.09951,-60.39253101,0.2,1,0.2,0.2,0.2
47934.14951,-60.39253094,0.2,1,0.2,0.2,0.2
47934.19951,-60.39253088,0.2,1,0.2,0.2,0.2
47934.24951,-60.39253081,0.2,1,0.2,0.2,0.2
47934.29951,-60.39253074,0.2,1,0.2,0.2,0.2
47934.34951,-60.39253067,0.2,1,0.2,0.2,0.2
47934.39951,-60.3925306,0.2,1,0.2,0.2,0.2
47934.44951,-60.39253054,0.2,1,0.2,0.2,0.2
47934.49951,-60.39253047,0.2,1,0.2,0.2,0.2
47934.54951,-60.3925304,0.2,1,0.2,0.2,0.2
47934.59951,-60.39253033,0.2,1,0.2,0.2,0.2
47934.64951,-60.39253027,0.2,1,0.2,0.2,0.2
47934.69951,-60.3925302,0.2,1,0.2,0.2,0.2
47934.74951,-60.39253013,0.2,1,0.2,0.2,0.2
47934.79951,-60.39253006,0.2,1,0.2,0.2,0.2
47934.84951,-60.39253,0.2,1,0.2,0.2,0.2
47934.89951,-60.39252993,0.2,1,0.2,0.2,0.2
47934.94951,-60.39252986,0.2,1,0.2,0.2,0.2
47934.99951,-60.39252979,0.2,1,0.2,0.2,0.2
47935.04951,-60.39252972,0.2,1,0.2,0.2,0.2
47935.09951,-60.39252966,0.2,1,0.2,0.2,0.2
47935.14951,-60.39252959,0.2,1,0.2,0.2,0.2
47935.19951,-60.39252952,0.2,1,0.2,0.2,0.2
47935.24951,-60.39252945,0.2,1,0.2,0.2,0.2
47935.29951,-60.39252939,0.2,1,0.2,0.2,0.2
47935.34951,-60.39252932,0.2,1,0.2,0.2,0.2
47935.39951,-60.39252925,0.2,1,0.2,0.2,0.2
47935.44951,-60.39252918,0.2,1,0.2,0.2,0.2
47935.49951,-60.39252911,0.2,1,0.2,0.2,0.2
47935.54951,-60.39252905,0.2,1,0.2,0.2,0.2
47935.59951,-60.39252898,0.2,1,0.2,0.2,0.2
47935.64951,-60.39252891,0.2,1,0.2,0.2,0.2
47935.69951,-60.39252884,0.2,1,0.2,0.2,0.2
47935.74951,-60.39252878,0.2,1,0.2,0.2,0.2
47935.79951,-60.39252871,0.2,1,0.2,0.2,0.2
47935.84951,-60.39252864,0.2,1,0.2,0.2,0.2
47935.89951,-60.39252857,0.2,1,0.2,0.2,0.2
47935.94951,-60.3925285,0.2,1,0.2,0.2,0.2
47935.99951,-60.39252844,0.2,1,0.2,0.2,0.2
47936.04951,-60.39252837,0.2,1,0.2,0.2,0.2
47936.09951,-60.3925283,0.2,1,0.2,0.2,0.2
47936.14951,-60.39252823,0.2,1,0.2,0.2,0.2
47936.19951,-60.39252817,0.2,1,0.2,0.2,0.2
47936.24951,-60.3925281,0.2,1,0.2,0.2,0.2
47936.29951,-60.39252803,0.2,1,0.2,0.2,0.2
47936.34951,-60.39252796,0.2,1,0.2,0.2,0.2
47936.39951,-60.3925279,0.2,1,0.2,0.2,0.2
47936.44951,-60.39252783,0.2,1,0.2,0.2,0.2
47936.49951,-60.39252776,0.2,1,0.2,0.2,0.2
47936.54951,-60.39252769,0.2,1,0.2,0.2,0.2
47936.59951,-60.39252762,0.2,1,0.2,0.2,0.2
47936.64951,-60.39252756,0.2,1,0.2,0.2,0.2
47936.69951,-60.39252749,0.2,1,0.2,0.2,0.2
47936.74951,-60.39252742,0.2,1,0.2,0.2,0.2
47936.79951,-60.39252735,0.2,1,0.2,0.2,0.2
47936.84951,-60.39252729,0.2,1,0.2,0.2,0.2
47936.89951,-60.39252722,0.2,1,0.2,0.2,0.2
47936.94951,-60.39252715,0.2,1,0.2,0.2,0.2
47936.99951,-60.39252708,0.2,1,0.2,0.2,0.2
47937.04951,-60.39252701,0.2,1,0.2,0.2,0.2
47937.09951,-60.39252695,0.2,1,0.2,0.2,0.2
47937.14951,-60.39252688,0.2,1,0.2,0.2,0.2
47937.19951,-60.39252681,0.2,1,0.2,0.2,0.2
47937.24951,-60.39252674,0.2,1,0.2,0.2,0.2
47937.29951,-60.39252668,0.2,1,0.2,0.2,0.2
47937.34951,-60.39252661,0.2,1,0.2,0.2,0.2
47937.39951,-60.39252654,0.2,1,0.2,0.2,0.2
47937.44951,-60.39252647,0.2,1,0.2,0.2,0.2
47937.49951,-60.39252641,0.2,1,0.2,0.2,0.2
47937.54951,-60.39252634,0.2,1,0.2,0.2,0.2
47937.59951,-60.39252627,0.2,1,0.2,0.2,0.2
47937.64951,-60.3925262,0.2,1,0.2,0.2,0.2
47937.69951,-60.39252613,0.2,1,0.2,0.2,0.2
47937.74951,-60.39252607,0.2,1,0.2,0.2,0.2
47937.79951,-60.392526,0.2,1,0.2,0.2,0.2
47937.84951,-60.39252593,0.2,1,0.2,0.2,0.2
47937.89951,-60.39252586,0.2,1,0.2,0.2,0.2
47937.94951,-60.3925258,0.2,1,0.2,0.2,0.2
47937.99951,-60.39252573,0.2,1,0.2,0.2,0.2
47938.04951,-60.39252566,0.2,1,0.2,0.2,0.2
47938.09951,-60.39252559,0.2,1,0.2,0.2,0.2
