Column1,Column2,ICaL,IK1,IKr,IKur,INa
46851.8495,-7.322923615,1,0.4,0.4,1,1
46851.8995,-7.362481811,1,0.4,0.4,1,1
46851.9495,-7.402093242,1,0.4,0.4,1,1
46851.9995,-7.441757809,1,0.4,0.4,1,1
46852.0495,-7.481475411,1,0.4,0.4,1,1
46852.0995,-7.521245945,1,0.4,0.4,1,1
46852.1495,-7.561069307,1,0.4,0.4,1,1
46852.1995,-7.60094539,1,0.4,0.4,1,1
46852.2495,-7.640874088,1,0.4,0.4,1,1
46852.2995,-7.68085529,1,0.4,0.4,1,1
46852.3495,-7.720888887,1,0.4,0.4,1,1
46852.3995,-7.760974765,1,0.4,0.4,1,1
46852.4495,-7.801112811,1,0.4,0.4,1,1
46852.4995,-7.84130291,1,0.4,0.4,1,1
46852.5495,-7.881544943,1,0.4,0.4,1,1
46852.5995,-7.921838794,1,0.4,0.4,1,1
46852.6495,-7.96218434,1,0.4,0.4,1,1
46852.6995,-8.002581462,1,0.4,0.4,1,1
46852.7495,-8.043030035,1,0.4,0.4,1,1
46852.7995,-8.083529935,1,0.4,0.4,1,1
46852.8495,-8.124081035,1,0.4,0.4,1,1
46852.8995,-8.164683208,1,0.4,0.4,1,1
46852.9495,-8.205336324,1,0.4,0.4,1,1
46852.9995,-8.246040253,1,0.4,0.4,1,1
46853.0495,-8.286794862,1,0.4,0.4,1,1
46853.0995,-8.327600017,1,0.4,0.4,1,1
46853.1495,-8.368455584,1,0.4,0.4,1,1
46853.1995,-8.409361424,1,0.4,0.4,1,1
46853.2495,-8.450317401,1,0.4,0.4,1,1
46853.2995,-8.491323375,1,0.4,0.4,1,1
46853.3495,-8.532379204,1,0.4,0.4,1,1
46853.3995,-8.573484746,1,0.4,0.4,1,1
46853.4495,-8.614639857,1,0.4,0.4,1,1
46853.4995,-8.655844392,1,0.4,0.4,1,1
46853.5495,-8.697098203,1,0.4,0.4,1,1
46853.5995,-8.738401143,1,0.4,0.4,1,1
46853.6495,-8.779753063,1,0.4,0.4,1,1
46853.6995,-8.821153811,1,0.4,0.4,1,1
46853.7495,-8.862603235,1,0.4,0.4,1,1
46853.7995,-8.904101182,1,0.4,0.4,1,1
46853.8495,-8.945647496,1,0.4,0.4,1,1
46853.8995,-8.987242021,1,0.4,0.4,1,1
46853.9495,-9.0288846,1,0.4,0.4,1,1
46853.9995,-9.070575074,1,0.4,0.4,1,1
46854.0495,-9.112313283,1,0.4,0.4,1,1
46854.0995,-9.154099064,1,0.4,0.4,1,1
46854.1495,-9.195932256,1,0.4,0.4,1,1
46854.1995,-9.237812695,1,0.4,0.4,1,1
46854.2495,-9.279740214,1,0.4,0.4,1,1
46854.2995,-9.321714649,1,0.4,0.4,1,1
46854.3495,-9.36373583,1,0.4,0.4,1,1
46854.3995,-9.405803589,1,0.4,0.4,1,1
46854.4495,-9.447917756,1,0.4,0.4,1,1
46854.4995,-9.49007816,1,0.4,0.4,1,1
46854.5495,-9.532284629,1,0.4,0.4,1,1
46854.5995,-9.574536987,1,0.4,0.4,1,1
46854.6495,-9.616835062,1,0.4,0.4,1,1
46854.6995,-9.659178676,1,0.4,0.4,1,1
46854.7495,-9.701567654,1,0.4,0.4,1,1
46854.7995,-9.744001816,1,0.4,0.4,1,1
46854.8495,-9.786480984,1,0.4,0.4,1,1
46854.8995,-9.829004978,1,0.4,0.4,1,1
46854.9495,-9.871573615,1,0.4,0.4,1,1
46854.9995,-9.914186714,1,0.4,0.4,1,1
46855.0495,-9.956844091,1,0.4,0.4,1,1
46855.0995,-9.999545562,1,0.4,0.4,1,1
46855.1495,-10.04229094,1,0.4,0.4,1,1
46855.1995,-10.08508004,1,0.4,0.4,1,1
46855.2495,-10.12791268,1,0.4,0.4,1,1
46855.2995,-10.17078866,1,0.4,0.4,1,1
46855.3495,-10.2137078,1,0.4,0.4,1,1
46855.3995,-10.2566699,1,0.4,0.4,1,1
46855.4495,-10.29967478,1,0.4,0.4,1,1
46855.4995,-10.34272225,1,0.4,0.4,1,1
46855.5495,-10.3858121,1,0.4,0.4,1,1
46855.5995,-10.42894415,1,0.4,0.4,1,1
46855.6495,-10.4721182,1,0.4,0.4,1,1
46855.6995,-10.51533406,1,0.4,0.4,1,1
46855.7495,-10.55859153,1,0.4,0.4,1,1
46855.7995,-10.60189041,1,0.4,0.4,1,1
46855.8495,-10.6452305,1,0.4,0.4,1,1
46855.8995,-10.68861161,1,0.4,0.4,1,1
46855.9495,-10.73203354,1,0.4,0.4,1,1
46855.9995,-10.77549608,1,0.4,0.4,1,1
46856.0495,-10.81899904,1,0.4,0.4,1,1
46856.0995,-10.86254221,1,0.4,0.4,1,1
46856.1495,-10.90612539,1,0.4,0.4,1,1
46856.1995,-10.94974838,1,0.4,0.4,1,1
46856.2495,-10.99341098,1,0.4,0.4,1,1
46856.2995,-11.03711297,1,0.4,0.4,1,1
46856.3495,-11.08085416,1,0.4,0.4,1,1
46856.3995,-11.12463433,1,0.4,0.4,1,1
46856.4495,-11.16845329,1,0.4,0.4,1,1
46856.4995,-11.21231082,1,0.4,0.4,1,1
46856.5495,-11.25620672,1,0.4,0.4,1,1
46856.5995,-11.30014078,1,0.4,0.4,1,1
46856.6495,-11.34411279,1,0.4,0.4,1,1
46856.6995,-11.38812254,1,0.4,0.4,1,1
46856.7495,-11.43216983,1,0.4,0.4,1,1
46856.7995,-11.47625443,1,0.4,0.4,1,1
46856.8495,-11.52037615,1,0.4,0.4,1,1
46856.8995,-11.56453476,1,0.4,0.4,1,1
46856.9495,-11.60873007,1,0.4,0.4,1,1
46856.9995,-11.65296184,1,0.4,0.4,1,1
46857.0495,-11.69722989,1,0.4,0.4,1,1
46857.0995,-11.74153398,1,0.4,0.4,1,1
46857.1495,-11.78587391,1,0.4,0.4,1,1
46857.1995,-11.83024946,1,0.4,0.4,1,1
46857.2495,-11.87466042,1,0.4,0.4,1,1
46857.2995,-11.91910658,1,0.4,0.4,1,1
46857.3495,-11.96358772,1,0.4,0.4,1,1
46857.3995,-12.00810362,1,0.4,0.4,1,1
46857.4495,-12.05265407,1,0.4,0.4,1,1
46857.4995,-12.09723885,1,0.4,0.4,1,1
46857.5495,-12.14185775,1,0.4,0.4,1,1
46857.5995,-12.18651055,1,0.4,0.4,1,1
46857.6495,-12.23119704,1,0.4,0.4,1,1
46857.6995,-12.27591699,1,0.4,0.4,1,1
46857.7495,-12.3206702,1,0.4,0.4,1,1
46857.7995,-12.36545643,1,0.4,0.4,1,1
46857.8495,-12.41027549,1,0.4,0.4,1,1
46857.8995,-12.45512714,1,0.4,0.4,1,1
46857.9495,-12.50001117,1,0.4,0.4,1,1
46857.9995,-12.54492737,1,0.4,0.4,1,1
46858.0495,-12.58987551,1,0.4,0.4,1,1
46858.0995,-12.63485537,1,0.4,0.4,1,1
46858.1495,-12.67986674,1,0.4,0.4,1,1
46858.1995,-12.72490941,1,0.4,0.4,1,1
46858.2495,-12.76998314,1,0.4,0.4,1,1
46858.2995,-12.81508773,1,0.4,0.4,1,1
46858.3495,-12.86022295,1,0.4,0.4,1,1
46858.3995,-12.90538858,1,0.4,0.4,1,1
46858.4495,-12.95058441,1,0.4,0.4,1,1
46858.4995,-12.99581022,1,0.4,0.4,1,1
46858.5495,-13.04106579,1,0.4,0.4,1,1
46858.5995,-13.08635089,1,0.4,0.4,1,1
46858.6495,-13.13166532,1,0.4,0.4,1,1
46858.6995,-13.17700885,1,0.4,0.4,1,1
46858.7495,-13.22238127,1,0.4,0.4,1,1
46858.7995,-13.26778235,1,0.4,0.4,1,1
46858.8495,-13.31321187,1,0.4,0.4,1,1
46858.8995,-13.35866962,1,0.4,0.4,1,1
46858.9495,-13.40415539,1,0.4,0.4,1,1
46858.9995,-13.44966894,1,0.4,0.4,1,1
46859.0495,-13.49521007,1,0.4,0.4,1,1
46859.0995,-13.54077855,1,0.4,0.4,1,1
46859.1495,-13.58637416,1,0.4,0.4,1,1
46859.1995,-13.63199668,1,0.4,0.4,1,1
46859.2495,-13.67764589,1,0.4,0.4,1,1
46859.2995,-13.72332158,1,0.4,0.4,1,1
46859.3495,-13.76902352,1,0.4,0.4,1,1
46859.3995,-13.8147515,1,0.4,0.4,1,1
46859.4495,-13.86050531,1,0.4,0.4,1,1
46859.4995,-13.90628472,1,0.4,0.4,1,1
46859.5495,-13.95208952,1,0.4,0.4,1,1
46859.5995,-13.9979195,1,0.4,0.4,1,1
46859.6495,-14.04377443,1,0.4,0.4,1,1
46859.6995,-14.0896541,1,0.4,0.4,1,1
46859.7495,-14.1355583,1,0.4,0.4,1,1
46859.7995,-14.18148681,1,0.4,0.4,1,1
46859.8495,-14.22743942,1,0.4,0.4,1,1
46859.8995,-14.2734159,1,0.4,0.4,1,1
46859.9495,-14.31941605,1,0.4,0.4,1,1
46859.9995,-14.36543966,1,0.4,0.4,1,1
46860.0495,-14.4114865,1,0.4,0.4,1,1
46860.0995,-14.45755637,1,0.4,0.4,1,1
46860.1495,-14.50364905,1,0.4,0.4,1,1
46860.1995,-14.54976433,1,0.4,0.4,1,1
46860.2495,-14.595902,1,0.4,0.4,1,1
46860.2995,-14.64206184,1,0.4,0.4,1,1
46860.3495,-14.68824364,1,0.4,0.4,1,1
46860.3995,-14.73444719,1,0.4,0.4,1,1
46860.4495,-14.78067229,1,0.4,0.4,1,1
46860.4995,-14.82691871,1,0.4,0.4,1,1
46860.5495,-14.87318625,1,0.4,0.4,1,1
46860.5995,-14.91947471,1,0.4,0.4,1,1
46860.6495,-14.96578386,1,0.4,0.4,1,1
46860.6995,-15.01211351,1,0.4,0.4,1,1
46860.7495,-15.05846343,1,0.4,0.4,1,1
46860.7995,-15.10483344,1,0.4,0.4,1,1
46860.8495,-15.1512233,1,0.4,0.4,1,1
46860.8995,-15.19763283,1,0.4,0.4,1,1
46860.9495,-15.24406182,1,0.4,0.4,1,1
46860.9995,-15.29051004,1,0.4,0.4,1,1
46861.0495,-15.33697731,1,0.4,0.4,1,1
46861.0995,-15.38346342,1,0.4,0.4,1,1
46861.1495,-15.42996815,1,0.4,0.4,1,1
46861.1995,-15.47649132,1,0.4,0.4,1,1
46861.2495,-15.5230327,1,0.4,0.4,1,1
46861.2995,-15.5695921,1,0.4,0.4,1,1
46861.3495,-15.61616932,1,0.4,0.4,1,1
46861.3995,-15.66276416,1,0.4,0.4,1,1
46861.4495,-15.7093764,1,0.4,0.4,1,1
46861.4995,-15.75600586,1,0.4,0.4,1,1
46861.5495,-15.80265232,1,0.4,0.4,1,1
46861.5995,-15.84931559,1,0.4,0.4,1,1
46861.6495,-15.89599548,1,0.4,0.4,1,1
46861.6995,-15.94269177,1,0.4,0.4,1,1
46861.7495,-15.98940428,1,0.4,0.4,1,1
46861.7995,-16.0361328,1,0.4,0.4,1,1
46861.8495,-16.08287713,1,0.4,0.4,1,1
46861.8995,-16.12963709,1,0.4,0.4,1,1
46861.9495,-16.17641247,1,0.4,0.4,1,1
46861.9995,-16.22320307,1,0.4,0.4,1,1
46862.0495,-16.27000871,1,0.4,0.4,1,1
46862.0995,-16.31682918,1,0.4,0.4,1,1
46862.1495,-16.3636643,1,0.4,0.4,1,1
46862.1995,-16.41051387,1,0.4,0.4,1,1
46862.2495,-16.45737769,1,0.4,0.4,1,1
46862.2995,-16.50425558,1,0.4,0.4,1,1
46862.3495,-16.55114734,1,0.4,0.4,1,1
46862.3995,-16.59805279,1,0.4,0.4,1,1
46862.4495,-16.64497172,1,0.4,0.4,1,1
46862.4995,-16.69190396,1,0.4,0.4,1,1
46862.5495,-16.73884931,1,0.4,0.4,1,1
46862.5995,-16.78580758,1,0.4,0.4,1,1
46862.6495,-16.83277859,1,0.4,0.4,1,1
46862.6995,-16.87976215,1,0.4,0.4,1,1
46862.7495,-16.92675807,1,0.4,0.4,1,1
46862.7995,-16.97376616,1,0.4,0.4,1,1
46862.8495,-17.02078625,1,0.4,0.4,1,1
46862.8995,-17.06781814,1,0.4,0.4,1,1
46862.9495,-17.11486165,1,0.4,0.4,1,1
46862.9995,-17.16191661,1,0.4,0.4,1,1
46863.0495,-17.20898281,1,0.4,0.4,1,1
46863.0995,-17.25606009,1,0.4,0.4,1,1
46863.1495,-17.30314827,1,0.4,0.4,1,1
46863.1995,-17.35024715,1,0.4,0.4,1,1
46863.2495,-17.39735657,1,0.4,0.4,1,1
46863.2995,-17.44447633,1,0.4,0.4,1,1
46863.3495,-17.49160627,1,0.4,0.4,1,1
46863.3995,-17.53874621,1,0.4,0.4,1,1
46863.4495,-17.58589596,1,0.4,0.4,1,1
46863.4995,-17.63305535,1,0.4,0.4,1,1
46863.5495,-17.68022421,1,0.4,0.4,1,1
46863.5995,-17.72740235,1,0.4,0.4,1,1
46863.6495,-17.77458961,1,0.4,0.4,1,1
46863.6995,-17.82178582,1,0.4,0.4,1,1
46863.7495,-17.86899078,1,0.4,0.4,1,1
46863.7995,-17.91620435,1,0.4,0.4,1,1
46863.8495,-17.96342633,1,0.4,0.4,1,1
46863.8995,-18.01065657,1,0.4,0.4,1,1
46863.9495,-18.05789488,1,0.4,0.4,1,1
46863.9995,-18.10514111,1,0.4,0.4,1,1
46864.0495,-18.15239508,1,0.4,0.4,1,1
46864.0995,-18.19965662,1,0.4,0.4,1,1
46864.1495,-18.24692557,1,0.4,0.4,1,1
46864.1995,-18.29420176,1,0.4,0.4,1,1
46864.2495,-18.34148502,1,0.4,0.4,1,1
46864.2995,-18.38877519,1,0.4,0.4,1,1
46864.3495,-18.4360721,1,0.4,0.4,1,1
46864.3995,-18.48337558,1,0.4,0.4,1,1
46864.4495,-18.53068548,1,0.4,0.4,1,1
46864.4995,-18.57800164,1,0.4,0.4,1,1
46864.5495,-18.62532388,1,0.4,0.4,1,1
46864.5995,-18.67265205,1,0.4,0.4,1,1
46864.6495,-18.71998599,1,0.4,0.4,1,1
46864.6995,-18.76732553,1,0.4,0.4,1,1
46864.7495,-18.81467053,1,0.4,0.4,1,1
46864.7995,-18.86202081,1,0.4,0.4,1,1
46864.8495,-18.90937623,1,0.4,0.4,1,1
46864.8995,-18.95673663,1,0.4,0.4,1,1
46864.9495,-19.00410184,1,0.4,0.4,1,1
46864.9995,-19.05147172,1,0.4,0.4,1,1
46865.0495,-19.0988461,1,0.4,0.4,1,1
46865.0995,-19.14622485,1,0.4,0.4,1,1
46865.1495,-19.19360779,1,0.4,0.4,1,1
46865.1995,-19.24099478,1,0.4,0.4,1,1
46865.2495,-19.28838567,1,0.4,0.4,1,1
46865.2995,-19.33578031,1,0.4,0.4,1,1
46865.3495,-19.38317855,1,0.4,0.4,1,1
46865.3995,-19.43058023,1,0.4,0.4,1,1
46865.4495,-19.4779852,1,0.4,0.4,1,1
46865.4995,-19.52539333,1,0.4,0.4,1,1
46865.5495,-19.57280446,1,0.4,0.4,1,1
46865.5995,-19.62021844,1,0.4,0.4,1,1
46865.6495,-19.66763513,1,0.4,0.4,1,1
46865.6995,-19.71505439,1,0.4,0.4,1,1
46865.7495,-19.76247607,1,0.4,0.4,1,1
46865.7995,-19.80990002,1,0.4,0.4,1,1
46865.8495,-19.8573261,1,0.4,0.4,1,1
46865.8995,-19.90475418,1,0.4,0.4,1,1
46865.9495,-19.9521841,1,0.4,0.4,1,1
46865.9995,-19.99961573,1,0.4,0.4,1,1
46866.0495,-20.04704892,1,0.4,0.4,1,1
46866.0995,-20.09448355,1,0.4,0.4,1,1
46866.1495,-20.14191946,1,0.4,0.4,1,1
46866.1995,-20.18935653,1,0.4,0.4,1,1
46866.2495,-20.23679461,1,0.4,0.4,1,1
46866.2995,-20.28423357,1,0.4,0.4,1,1
46866.3495,-20.33167327,1,0.4,0.4,1,1
46866.3995,-20.37911358,1,0.4,0.4,1,1
46866.4495,-20.42655435,1,0.4,0.4,1,1
46866.4995,-20.47399547,1,0.4,0.4,1,1
46866.5495,-20.5214368,1,0.4,0.4,1,1
46866.5995,-20.5688782,1,0.4,0.4,1,1
46866.6495,-20.61631954,1,0.4,0.4,1,1
46866.6995,-20.66376069,1,0.4,0.4,1,1
46866.7495,-20.71120153,1,0.4,0.4,1,1
46866.7995,-20.75864192,1,0.4,0.4,1,1
46866.8495,-20.80608173,1,0.4,0.4,1,1
46866.8995,-20.85352085,1,0.4,0.4,1,1
46866.9495,-20.90095913,1,0.4,0.4,1,1
46866.9995,-20.94839645,1,0.4,0.4,1,1
46867.0495,-20.99583269,1,0.4,0.4,1,1
46867.0995,-21.04326773,1,0.4,0.4,1,1
46867.1495,-21.09070143,1,0.4,0.4,1,1
46867.1995,-21.13813368,1,0.4,0.4,1,1
46867.2495,-21.18556435,1,0.4,0.4,1,1
46867.2995,-21.23299332,1,0.4,0.4,1,1
46867.3495,-21.28042047,1,0.4,0.4,1,1
46867.3995,-21.32784568,1,0.4,0.4,1,1
46867.4495,-21.37526883,1,0.4,0.4,1,1
46867.4995,-21.4226898,1,0.4,0.4,1,1
46867.5495,-21.47010847,1,0.4,0.4,1,1
46867.5995,-21.51752472,1,0.4,0.4,1,1
46867.6495,-21.56493844,1,0.4,0.4,1,1
46867.6995,-21.61234951,1,0.4,0.4,1,1
46867.7495,-21.65975781,1,0.4,0.4,1,1
46867.7995,-21.70716323,1,0.4,0.4,1,1
46867.8495,-21.75456566,1,0.4,0.4,1,1
46867.8995,-21.80196498,1,0.4,0.4,1,1
46867.9495,-21.84936107,1,0.4,0.4,1,1
46867.9995,-21.89675383,1,0.4,0.4,1,1
46868.0495,-21.94414315,1,0.4,0.4,1,1
46868.0995,-21.99152891,1,0.4,0.4,1,1
46868.1495,-22.03891101,1,0.4,0.4,1,1
46868.1995,-22.08628933,1,0.4,0.4,1,1
46868.2495,-22.13366376,1,0.4,0.4,1,1
46868.2995,-22.1810342,1,0.4,0.4,1,1
46868.3495,-22.22840054,1,0.4,0.4,1,1
46868.3995,-22.27576268,1,0.4,0.4,1,1
46868.4495,-22.3231205,1,0.4,0.4,1,1
46868.4995,-22.37047391,1,0.4,0.4,1,1
46868.5495,-22.41782279,1,0.4,0.4,1,1
46868.5995,-22.46516704,1,0.4,0.4,1,1
46868.6495,-22.51250657,1,0.4,0.4,1,1
46868.6995,-22.55984126,1,0.4,0.4,1,1
46868.7495,-22.60717101,1,0.4,0.4,1,1
46868.7995,-22.65449573,1,0.4,0.4,1,1
46868.8495,-22.70181531,1,0.4,0.4,1,1
46868.8995,-22.74912965,1,0.4,0.4,1,1
46868.9495,-22.79643866,1,0.4,0.4,1,1
46868.9995,-22.84374223,1,0.4,0.4,1,1
46869.0495,-22.89104027,1,0.4,0.4,1,1
46869.0995,-22.93833268,1,0.4,0.4,1,1
46869.1495,-22.98561935,1,0.4,0.4,1,1
46869.1995,-23.03290021,1,0.4,0.4,1,1
46869.2495,-23.08017514,1,0.4,0.4,1,1
46869.2995,-23.12744406,1,0.4,0.4,1,1
46869.3495,-23.17470686,1,0.4,0.4,1,1
46869.3995,-23.22196347,1,0.4,0.4,1,1
46869.4495,-23.26921378,1,0.4,0.4,1,1
46869.4995,-23.3164577,1,0.4,0.4,1,1
46869.5495,-23.36369514,1,0.4,0.4,1,1
46869.5995,-23.410926,1,0.4,0.4,1,1
46869.6495,-23.45815021,1,0.4,0.4,1,1
46869.6995,-23.50536766,1,0.4,0.4,1,1
46869.7495,-23.55257827,1,0.4,0.4,1,1
46869.7995,-23.59978195,1,0.4,0.4,1,1
46869.8495,-23.64697861,1,0.4,0.4,1,1
46869.8995,-23.69416817,1,0.4,0.4,1,1
46869.9495,-23.74135053,1,0.4,0.4,1,1
46869.9995,-23.78852561,1,0.4,0.4,1,1
46870.0495,-23.83569333,1,0.4,0.4,1,1
46870.0995,-23.88285359,1,0.4,0.4,1,1
46870.1495,-23.93000632,1,0.4,0.4,1,1
46870.1995,-23.97715143,1,0.4,0.4,1,1
46870.2495,-24.02428884,1,0.4,0.4,1,1
46870.2995,-24.07141846,1,0.4,0.4,1,1
46870.3495,-24.11854022,1,0.4,0.4,1,1
46870.3995,-24.16565402,1,0.4,0.4,1,1
46870.4495,-24.2127598,1,0.4,0.4,1,1
46870.4995,-24.25985746,1,0.4,0.4,1,1
46870.5495,-24.30694693,1,0.4,0.4,1,1
46870.5995,-24.35402813,1,0.4,0.4,1,1
46870.6495,-24.40110098,1,0.4,0.4,1,1
46870.6995,-24.4481654,1,0.4,0.4,1,1
46870.7495,-24.49522131,1,0.4,0.4,1,1
46870.7995,-24.54226864,1,0.4,0.4,1,1
46870.8495,-24.58930732,1,0.4,0.4,1,1
46870.8995,-24.63633725,1,0.4,0.4,1,1
46870.9495,-24.68335837,1,0.4,0.4,1,1
46870.9995,-24.73037061,1,0.4,0.4,1,1
46871.0495,-24.77737389,1,0.4,0.4,1,1
46871.0995,-24.82436812,1,0.4,0.4,1,1
46871.1495,-24.87135325,1,0.4,0.4,1,1
46871.1995,-24.9183292,1,0.4,0.4,1,1
46871.2495,-24.96529589,1,0.4,0.4,1,1
46871.2995,-25.01225326,1,0.4,0.4,1,1
46871.3495,-25.05920123,1,0.4,0.4,1,1
46871.3995,-25.10613973,1,0.4,0.4,1,1
46871.4495,-25.15306869,1,0.4,0.4,1,1
46871.4995,-25.19998804,1,0.4,0.4,1,1
46871.5495,-25.24689771,1,0.4,0.4,1,1
46871.5995,-25.29379763,1,0.4,0.4,1,1
46871.6495,-25.34068774,1,0.4,0.4,1,1
46871.6995,-25.38756796,1,0.4,0.4,1,1
46871.7495,-25.43443823,1,0.4,0.4,1,1
46871.7995,-25.48129848,1,0.4,0.4,1,1
46871.8495,-25.52814865,1,0.4,0.4,1,1
46871.8995,-25.57498866,1,0.4,0.4,1,1
46871.9495,-25.62181846,1,0.4,0.4,1,1
46871.9995,-25.66863798,1,0.4,0.4,1,1
46872.0495,-25.71544715,1,0.4,0.4,1,1
46872.0995,-25.76224591,1,0.4,0.4,1,1
46872.1495,-25.80903419,1,0.4,0.4,1,1
46872.1995,-25.85581194,1,0.4,0.4,1,1
46872.2495,-25.90257909,1,0.4,0.4,1,1
46872.2995,-25.94933557,1,0.4,0.4,1,1
46872.3495,-25.99608133,1,0.4,0.4,1,1
46872.3995,-26.0428163,1,0.4,0.4,1,1
46872.4495,-26.08954043,1,0.4,0.4,1,1
46872.4995,-26.13625365,1,0.4,0.4,1,1
46872.5495,-26.1829559,1,0.4,0.4,1,1
46872.5995,-26.22964712,1,0.4,0.4,1,1
46872.6495,-26.27632726,1,0.4,0.4,1,1
46872.6995,-26.32299625,1,0.4,0.4,1,1
46872.7495,-26.36965404,1,0.4,0.4,1,1
46872.7995,-26.41630056,1,0.4,0.4,1,1
46872.8495,-26.46293576,1,0.4,0.4,1,1
46872.8995,-26.50955959,1,0.4,0.4,1,1
46872.9495,-26.55617199,1,0.4,0.4,1,1
46872.9995,-26.60277289,1,0.4,0.4,1,1
46873.0495,-26.64936225,1,0.4,0.4,1,1
46873.0995,-26.69594001,1,0.4,0.4,1,1
46873.1495,-26.74250611,1,0.4,0.4,1,1
46873.1995,-26.78906049,1,0.4,0.4,1,1
46873.2495,-26.83560312,1,0.4,0.4,1,1
46873.2995,-26.88213392,1,0.4,0.4,1,1
46873.3495,-26.92865285,1,0.4,0.4,1,1
46873.3995,-26.97515985,1,0.4,0.4,1,1
46873.4495,-27.02165487,1,0.4,0.4,1,1
46873.4995,-27.06813786,1,0.4,0.4,1,1
46873.5495,-27.11460877,1,0.4,0.4,1,1
46873.5995,-27.16106753,1,0.4,0.4,1,1
46873.6495,-27.20751412,1,0.4,0.4,1,1
46873.6995,-27.25394846,1,0.4,0.4,1,1
46873.7495,-27.30037051,1,0.4,0.4,1,1
46873.7995,-27.34678023,1,0.4,0.4,1,1
46873.8495,-27.39317755,1,0.4,0.4,1,1
46873.8995,-27.43956244,1,0.4,0.4,1,1
46873.9495,-27.48593483,1,0.4,0.4,1,1
46873.9995,-27.53229469,1,0.4,0.4,1,1
46874.0495,-27.57864196,1,0.4,0.4,1,1
46874.0995,-27.6249766,1,0.4,0.4,1,1
46874.1495,-27.67129856,1,0.4,0.4,1,1
46874.1995,-27.71760778,1,0.4,0.4,1,1
46874.2495,-27.76390423,1,0.4,0.4,1,1
46874.2995,-27.81018785,1,0.4,0.4,1,1
46874.3495,-27.85645861,1,0.4,0.4,1,1
46874.3995,-27.90271644,1,0.4,0.4,1,1
46874.4495,-27.94896131,1,0.4,0.4,1,1
46874.4995,-27.99519317,1,0.4,0.4,1,1
46874.5495,-28.04141198,1,0.4,0.4,1,1
46874.5995,-28.08761769,1,0.4,0.4,1,1
46874.6495,-28.13381025,1,0.4,0.4,1,1
46874.6995,-28.17998962,1,0.4,0.4,1,1
46874.7495,-28.22615576,1,0.4,0.4,1,1
46874.7995,-28.27230863,1,0.4,0.4,1,1
46874.8495,-28.31844817,1,0.4,0.4,1,1
46874.8995,-28.36457434,1,0.4,0.4,1,1
46874.9495,-28.41068711,1,0.4,0.4,1,1
46874.9995,-28.45678643,1,0.4,0.4,1,1
46875.0495,-28.50287225,1,0.4,0.4,1,1
46875.0995,-28.54894454,1,0.4,0.4,1,1
46875.1495,-28.59500326,1,0.4,0.4,1,1
46875.1995,-28.64104835,1,0.4,0.4,1,1
46875.2495,-28.68707978,1,0.4,0.4,1,1
46875.2995,-28.73309751,1,0.4,0.4,1,1
46875.3495,-28.7791015,1,0.4,0.4,1,1
46875.3995,-28.8250917,1,0.4,0.4,1,1
46875.4495,-28.87106808,1,0.4,0.4,1,1
46875.4995,-28.91703059,1,0.4,0.4,1,1
46875.5495,-28.9629792,1,0.4,0.4,1,1
46875.5995,-29.00891387,1,0.4,0.4,1,1
46875.6495,-29.05483455,1,0.4,0.4,1,1
46875.6995,-29.1007412,1,0.4,0.4,1,1
46875.7495,-29.1466338,1,0.4,0.4,1,1
46875.7995,-29.19251229,1,0.4,0.4,1,1
46875.8495,-29.23837665,1,0.4,0.4,1,1
46875.8995,-29.28422683,1,0.4,0.4,1,1
46875.9495,-29.33006279,1,0.4,0.4,1,1
46875.9995,-29.37588449,1,0.4,0.4,1,1
46876.0495,-29.42169191,1,0.4,0.4,1,1
46876.0995,-29.46748499,1,0.4,0.4,1,1
46876.1495,-29.51326371,1,0.4,0.4,1,1
46876.1995,-29.55902802,1,0.4,0.4,1,1
46876.2495,-29.60477789,1,0.4,0.4,1,1
46876.2995,-29.65051329,1,0.4,0.4,1,1
46876.3495,-29.69623417,1,0.4,0.4,1,1
46876.3995,-29.7419405,1,0.4,0.4,1,1
46876.4495,-29.78763224,1,0.4,0.4,1,1
46876.4995,-29.83330936,1,0.4,0.4,1,1
46876.5495,-29.87897182,1,0.4,0.4,1,1
46876.5995,-29.92461959,1,0.4,0.4,1,1
46876.6495,-29.97025263,1,0.4,0.4,1,1
46876.6995,-30.0158709,1,0.4,0.4,1,1
46876.7495,-30.06147438,1,0.4,0.4,1,1
46876.7995,-30.10706301,1,0.4,0.4,1,1
46876.8495,-30.15263678,1,0.4,0.4,1,1
46876.8995,-30.19819565,1,0.4,0.4,1,1
46876.9495,-30.24373957,1,0.4,0.4,1,1
46876.9995,-30.28926853,1,0.4,0.4,1,1
46877.0495,-30.33478247,1,0.4,0.4,1,1
46877.0995,-30.38028138,1,0.4,0.4,1,1
46877.1495,-30.42576521,1,0.4,0.4,1,1
46877.1995,-30.47123393,1,0.4,0.4,1,1
46877.2495,-30.51668752,1,0.4,0.4,1,1
46877.2995,-30.56212592,1,0.4,0.4,1,1
46877.3495,-30.60754912,1,0.4,0.4,1,1
46877.3995,-30.65295707,1,0.4,0.4,1,1
46877.4495,-30.69834976,1,0.4,0.4,1,1
46877.4995,-30.74372713,1,0.4,0.4,1,1
46877.5495,-30.78908916,1,0.4,0.4,1,1
46877.5995,-30.83443583,1,0.4,0.4,1,1
46877.6495,-30.87976708,1,0.4,0.4,1,1
